,y,weather_pc,weather_pc2,visibility,ds,is_winter,is_summer,is_spring_fall,cap,floor
10,0.353678817368122,2.0016800231653513,-0.6118977547598707,2.001842150678304,2021-12-30 15:00:00,1,0,0,4.915918212083008,0
11,0.353678817368122,0.5888165955358354,-0.7633890884746463,0.5890363483936059,2021-12-30 12:00:00,1,0,0,4.915918212083008,0
12,0.353678817368122,-1.244770239195791,-0.8363735909553259,-1.244514800252629,2021-12-30 09:00:00,1,0,0,4.915918212083008,0
13,0.353678817368122,-1.5131111853123314,-0.75906473155509,-1.51286897498827,2021-12-30 06:00:00,1,0,0,4.915918212083008,0
14,0.353678817368122,0.32523874407210646,-0.9431680445078001,0.3255392627934516,2021-12-30 03:00:00,1,0,0,4.915918212083008,0
15,0.353678817368122,-0.538088366701824,-0.875871277487501,-0.5378083310393119,2021-12-30 00:00:00,1,0,0,4.915918212083008,0
16,0.4715960028089071,-1.3565070320142745,-0.8456915936958559,-1.3562278503688234,2021-12-29 21:00:00,1,0,0,4.915918212083008,0
17,0.4715960028089071,-0.371136532295963,-0.8490132590770557,-0.3708458920069561,2021-12-29 18:00:00,1,0,0,4.915918212083008,0
18,0.4715960028089071,0.4096477550303065,-0.7581845969039879,0.40993118652253324,2021-12-29 15:00:00,1,0,0,4.915918212083008,0
19,0.4715960028089071,0.4740540992082406,-0.6015712752284234,0.47428761756773224,2021-12-29 12:00:00,1,0,0,4.915918212083008,0
20,0.4715960028089071,-0.9380547048490592,-0.3071770803948819,-0.93791104857503,2021-12-29 09:00:00,1,0,0,4.915918212083008,0
21,0.4715960028089071,1.0958535093889112,-0.25073041538917057,1.0959950269100318,2021-12-29 06:00:00,1,0,0,4.915918212083008,0
22,0.4715960028089071,-0.9258996677451181,-0.17578213770515635,-0.9257683257363133,2021-12-29 03:00:00,1,0,0,4.915918212083008,0
23,0.4715960028089071,-0.9714555250054301,-0.18747431087836205,-0.9713035363815012,2021-12-29 00:00:00,1,0,0,4.915918212083008,0
24,0.6465698908823302,-0.7273379518887627,-0.035607401193471624,-0.7272348073232938,2021-12-28 21:00:00,1,0,0,4.915918212083008,0
25,0.6465698908823302,-0.8304641280604614,0.2023525490208897,-0.8304479514523865,2021-12-28 18:00:00,1,0,0,4.915918212083008,0
26,0.6465698908823302,-0.9699795628974868,0.6205543706764168,-0.9700892640976295,2021-12-28 15:00:00,1,0,0,4.915918212083008,0
27,0.6465698908823302,-1.3627878830666649,0.6468634202275342,-1.3629063479301176,2021-12-28 12:00:00,1,0,0,4.915918212083008,0
28,0.6465698908823302,-1.259570690004701,0.6883216595085531,-1.259693203801025,2021-12-28 09:00:00,1,0,0,4.915918212083008,0
29,0.6465698908823302,-1.4076620507949085,0.9339796781731068,-1.4078344224333696,2021-12-28 06:00:00,1,0,0,4.915918212083008,0
30,0.6465698908823302,-1.4154906132637715,1.1615632746421711,-1.4157271922785357,2021-12-28 03:00:00,1,0,0,4.915918212083008,0
31,0.6465698908823302,-1.432964841940008,1.5273191954829994,-1.4333341403946749,2021-12-28 00:00:00,1,0,0,4.915918212083008,0
32,0.6351585503558026,-0.3607543466261646,1.5008450027315756,-0.3611317137359827,2021-12-27 21:00:00,1,0,0,4.915918212083008,0
33,0.6351585503558026,-1.1549178554561557,1.373205790816938,-1.1552657873880605,2021-12-27 18:00:00,1,0,0,4.915918212083008,0
34,0.6351585503558026,-0.40991893842411486,1.4871919417825603,-0.4103097412327857,2021-12-27 15:00:00,1,0,0,4.915918212083008,0
35,0.6351585503558026,-1.0303864293244445,1.536551562500557,-1.0308028782912135,2021-12-27 12:00:00,1,0,0,4.915918212083008,0
36,0.6351585503558026,-1.1207868592089951,1.7235923889151321,-1.1212661634396535,2021-12-27 09:00:00,1,0,0,4.915918212083008,0
37,0.6351585503558026,-0.6264332957672688,2.210211396367973,-0.6270573439038803,2021-12-27 06:00:00,1,0,0,4.915918212083008,0
38,0.6351585503558026,-1.439929702991784,2.422987572812345,-1.440619774097905,2021-12-27 03:00:00,1,0,0,4.915918212083008,0
39,0.6351585503558026,0.27994527148474857,2.001107924812332,0.2793969160063278,2021-12-27 00:00:00,1,0,0,4.915918212083008,0
40,1.563280913180047,0.4279810351414366,1.6741752150503169,0.42753813463867263,2021-12-26 21:00:00,1,0,0,4.915918212083008,0
41,1.0383592489597777,-1.2125524324525914,1.5388184118482815,-1.2129437208719653,2021-12-26 18:00:00,1,0,0,4.915918212083008,0
42,-0.8292968172152385,0.8139799575797739,1.2901456423407924,0.8136767209098664,2021-12-26 15:00:00,1,0,0,4.915918212083008,0
43,-0.6505191489663062,-0.3329395768729209,1.1701944777119877,-0.33320345120693406,2021-12-26 12:00:00,1,0,0,4.915918212083008,0
44,-0.7265947524764902,-0.5442345594194076,1.1244461573486855,-0.5444868286006062,2021-12-26 09:00:00,1,0,0,4.915918212083008,0
45,0.30422967508650245,-0.6832055286713712,1.332168557299039,-0.6835210051039133,2021-12-26 06:00:00,1,0,0,4.915918212083008,0
46,0.6275509900047842,-1.3079195566966244,1.4107773264180017,-1.3082640951558921,2021-12-26 03:00:00,1,0,0,4.915918212083008,0
47,1.141061313698526,-1.0547007690095358,1.5352656301251495,-1.055088323968647,2021-12-26 00:00:00,1,0,0,4.915918212083008,0
48,2.137651719681936,-0.9490367955170221,1.569901927174152,-0.9494466352718111,2021-12-25 21:00:00,1,0,0,4.915918212083008,0
49,0.6503736710578394,-0.7322407412353402,1.7145308093089373,-0.7326990326007163,2021-12-25 18:00:00,1,0,0,4.915918212083008,0
50,-0.9814480242356064,1.4425411752432076,1.7620280190881927,1.44206262781346,2021-12-25 15:00:00,1,0,0,4.915918212083008,0
51,-0.5211906229989935,1.4917423752294479,1.801333195404693,1.491240655310263,2021-12-25 12:00:00,1,0,0,4.915918212083008,0
52,-1.1450105717825019,-0.8147317353084391,1.8987059569219689,-0.8152695479039905,2021-12-25 09:00:00,1,0,0,4.915918212083008,0
53,0.5971207486007106,-0.8213880953266753,1.9628251907967962,-0.8219480454652848,2021-12-25 06:00:00,1,0,0,4.915918212083008,0
54,1.274193619841348,-0.9980635940532708,1.9301736527518392,-0.9986246627686141,2021-12-25 03:00:00,1,0,0,4.915918212083008,0
55,1.6850018787963412,-1.1886976999212857,1.9143911530503392,-1.1892654113364676,2021-12-25 00:00:00,1,0,0,4.915918212083008,0
56,2.2441575645961933,-0.8068661159417606,1.7067011962623364,-0.8073767780588246,2021-12-24 21:00:00,1,0,0,4.915918212083008,0
57,0.9622836454495937,-0.5275959250279892,1.6547771599177823,-0.5280941527683385,2021-12-24 18:00:00,1,0,0,4.915918212083008,0
58,-0.23971089001131288,1.6525627530827438,1.4456785660911229,1.6521317329232605,2021-12-24 15:00:00,1,0,0,4.915918212083008,0
59,0.05318018350289537,0.7758252514651004,1.3170917758468674,0.7754271439679086,2021-12-24 12:00:00,1,0,0,4.915918212083008,0
60,-0.21308442878274847,0.05271274983568069,1.2563860749025342,0.05232799892232389,2021-12-24 09:00:00,1,0,0,4.915918212083008,0
61,0.9965176670291764,0.20022499729781953,1.2052265423159911,0.19986208141273284,2021-12-24 06:00:00,1,0,0,4.915918212083008,0
62,1.0041252273801948,0.2900173123721077,0.9911347309114774,0.28971823041923705,2021-12-24 03:00:00,1,0,0,4.915918212083008,0
63,1.5328506717759733,-0.09011132432354754,0.7970679108023228,-0.09034899443259835,2021-12-24 00:00:00,1,0,0,4.915918212083008,0
64,2.392504991441052,0.3414999113225207,0.596332824984257,0.34132480248378344,2021-12-23 21:00:00,1,0,0,4.915918212083008,0
65,0.9660874256251029,0.6037565829757671,0.5092986226968473,0.603607615800066,2021-12-23 18:00:00,1,0,0,4.915918212083008,0
66,0.40693173982525077,0.9747141340331388,0.5127647161651969,0.9745677985228639,2021-12-23 15:00:00,1,0,0,4.915918212083008,0
67,0.42975442087830595,-0.40652119599416997,0.471554558075791,-0.40666692438117064,2021-12-23 12:00:00,1,0,0,4.915918212083008,0
68,0.4715960028089071,-0.45937002979002306,0.35359131722875975,-0.4594877687295887,2021-12-23 09:00:00,1,0,0,4.915918212083008,0
69,1.5708884735310653,-0.5431311420385693,0.4475085272980283,-0.5432725563167345,2021-12-23 06:00:00,1,0,0,4.915918212083008,0
70,1.5480657924780101,-0.49944381009522515,0.35999247622242925,-0.49955875409735406,2021-12-23 03:00:00,1,0,0,4.915918212083008,0
71,1.9360513703799482,-0.4982269505625082,0.35529128012958705,-0.4983444818134824,2021-12-23 00:00:00,1,0,0,4.915918212083008,0
72,3.039147621277616,-0.6991957602511135,0.33679087009986464,-0.6993065447942453,2021-12-22 21:00:00,1,0,0,4.915918212083008,0
73,1.7116283400249057,-0.7374501376695727,0.3147485410744954,-0.7375561217362031,2021-12-22 18:00:00,1,0,0,4.915918212083008,0
74,0.9166382833434833,-0.4174849223224348,0.3547771588408203,-0.4175953749360158,2021-12-22 15:00:00,1,0,0,4.915918212083008,0
75,1.1334537533475075,-1.0708127646361691,0.1793178144836883,-1.070873863658979,2021-12-22 12:00:00,1,0,0,4.915918212083008,0
76,1.4795977493188446,-1.1066895192638455,-0.01082206934164837,-1.1066948960331935,2021-12-22 09:00:00,1,0,0,4.915918212083008,0
77,2.4571692544247083,-1.2991197595331112,0.1064703071374248,-1.2991570530268546,2021-12-22 06:00:00,1,0,0,4.915918212083008,0
78,1.9588740514330034,-1.3106588636054892,0.08597265484767007,-1.3106926397236354,2021-12-22 03:00:00,1,0,0,4.915918212083008,0
79,2.563675099338966,-1.4624536505181835,0.035408976735710446,-1.4624766752075953,2021-12-22 00:00:00,1,0,0,4.915918212083008,0
80,3.3548613758448793,-1.387159854639442,0.0534786891666035,-1.3871917936075513,2021-12-21 21:00:00,1,0,0,4.915918212083008,0
81,1.985500512661568,-1.1655684921672345,0.0015185736753227878,-1.1655871018009698,2021-12-21 18:00:00,1,0,0,4.915918212083008,0
82,1.103023511943434,-0.9706244265018816,0.1628530276864324,-0.9706964002395654,2021-12-21 15:00:00,1,0,0,4.915918212083008,0
83,1.3883070251066238,-0.8631929658783284,0.04153052055398549,-0.8632333031169218,2021-12-21 12:00:00,1,0,0,4.915918212083008,0
84,1.5937111545841205,-1.3112807979041416,-0.03685256541493185,-1.3112997758655713,2021-12-21 09:00:00,1,0,0,4.915918212083008,0
85,2.5903015605675304,-1.3203634196158698,0.055332388392313366,-1.320406817994609,2021-12-21 06:00:00,1,0,0,4.915918212083008,0
86,2.11863281880439,-1.2645168356459346,0.007156839613058667,-1.2645502929365116,2021-12-21 03:00:00,1,0,0,4.915918212083008,0
87,2.68539606495526,-1.5104308138196278,-0.0742053473069462,-1.5104404304205266,2021-12-21 00:00:00,1,0,0,4.915918212083008,0
88,3.5108163630407563,-1.513476176144497,-0.12028981411847009,-1.5134761111302057,2021-12-20 21:00:00,1,0,0,4.915918212083008,0
89,2.141455499857445,-1.475243452939392,-0.17385177592385204,-1.4752265341882478,2021-12-20 18:00:00,1,0,0,4.915918212083008,0
90,1.2703898396658386,-1.0709021625030382,-0.22073158777866014,-1.070873863658979,2021-12-20 15:00:00,1,0,0,4.915918212083008,0
91,1.4719901889678262,-1.2913026242212156,-0.2996802067024297,-1.2912642831816885,2021-12-20 12:00:00,1,0,0,4.915918212083008,0
92,1.411129706159679,-1.4515881925600633,-0.3409367223493261,-1.4515482246527502,2021-12-20 09:00:00,1,0,0,4.915918212083008,0
93,2.236550004245175,-1.5019521216191465,-0.2500908668852329,-1.5019405244334247,2021-12-20 06:00:00,1,0,0,4.915918212083008,0
94,1.7686850426575436,-1.2651955836302127,-0.3527854196719106,-1.2651574290784475,2021-12-20 03:00:00,1,0,0,4.915918212083008,0
95,2.084398797224807,-1.5086578641550703,-0.36910996320852424,-1.508619021994719,2021-12-20 00:00:00,1,0,0,4.915918212083008,0
96,1.3046238612454215,-1.281619013188429,-0.46840987399283,-1.2815501049107152,2021-12-19 21:00:00,1,0,0,4.915918212083008,0
97,1.3046238612454215,-1.0047830054760374,-0.5079127460072165,-1.0046960241879723,2021-12-19 18:00:00,1,0,0,4.915918212083008,0
98,1.3046238612454215,-0.8566662510716798,-0.5756332102947811,-0.8565548055556276,2021-12-19 15:00:00,1,0,0,4.915918212083008,0
99,1.3046238612454215,-0.8901363655908644,-0.8453159338643182,-0.8899472933620988,2021-12-19 12:00:00,1,0,0,4.915918212083008,0
100,1.3046238612454215,-1.4177986472887092,-1.040876237933426,-1.4175486007043432,2021-12-19 09:00:00,1,0,0,4.915918212083008,0
101,1.3046238612454215,-1.505833459242244,-1.0292116454463127,-1.50558334128504,2021-12-19 06:00:00,1,0,0,4.915918212083008,0
102,1.3046238612454215,-1.5149820387270332,-1.151942691506274,-1.5146903834140775,2021-12-19 03:00:00,1,0,0,4.915918212083008,0
103,1.3046238612454215,-1.4864784739289352,-1.2463244224468255,-1.486154984743093,2021-12-19 00:00:00,1,0,0,4.915918212083008,0
104,1.1524726542250536,-1.3359270545832163,-1.2942748034988358,-1.3355852215430049,2021-12-18 21:00:00,1,0,0,4.915918212083008,0
105,1.1524726542250536,-0.8471633156714709,-1.2245172288485517,-0.8468406272846541,2021-12-18 18:00:00,1,0,0,4.915918212083008,0
106,1.1524726542250536,-0.29222713941977346,-1.1853433132754194,-0.291918193555297,2021-12-18 15:00:00,1,0,0,4.915918212083008,0
107,1.1524726542250536,-0.3353740364614725,-1.333195282231741,-0.3350248596327416,2021-12-18 12:00:00,1,0,0,4.915918212083008,0
108,1.1524726542250536,-1.461596435785114,-1.2987706175952598,-1.4612624029237236,2021-12-18 09:00:00,1,0,0,4.915918212083008,0
109,1.1524726542250536,-1.4901131449032121,-1.235091089678905,-1.489797801594708,2021-12-18 06:00:00,1,0,0,4.915918212083008,0
110,1.1524726542250536,-1.4791622304158922,-1.1798615525441334,-1.478869351039863,2021-12-18 03:00:00,1,0,0,4.915918212083008,0
111,1.1524726542250536,-1.2375041176681223,-1.1437616749514263,-1.2372291665493989,2021-12-18 00:00:00,1,0,0,4.915918212083008,0
112,1.7040207796738873,-1.0535194697367096,-1.086858130240027,-1.0532669155428396,2021-12-17 21:00:00,1,0,0,4.915918212083008,0
113,1.7040207796738873,-1.1822098825264211,-1.0178532838205179,-1.1819797776332375,2021-12-17 18:00:00,1,0,0,4.915918212083008,0
114,1.7040207796738873,-0.9120510030434807,-1.0588884614856025,-0.911804194471789,2021-12-17 15:00:00,1,0,0,4.915918212083008,0
115,1.7040207796738873,-0.6819817496625189,-1.1899581141067095,-0.6816995966781059,2021-12-17 12:00:00,1,0,0,4.915918212083008,0
116,1.7040207796738873,-1.037179085610023,-1.2696434645517802,-1.036874239710572,2021-12-17 09:00:00,1,0,0,4.915918212083008,0
117,1.7040207796738873,-1.003789943995763,-1.250287041554464,-1.0034817519041008,2021-12-17 06:00:00,1,0,0,4.915918212083008,0
118,1.7040207796738873,-0.9200451488786273,-1.3575507963718279,-0.9196969643169549,2021-12-17 03:00:00,1,0,0,4.915918212083008,0
119,1.7040207796738873,-0.8897280670971555,-1.4792111308921168,-0.8893401572201629,2021-12-17 00:00:00,1,0,0,4.915918212083008,0
120,1.757273702131016,-0.7179412360506141,-1.571953798563927,-0.7175206290523204,2021-12-16 21:00:00,1,0,0,4.915918212083008,0
121,1.757273702131016,-0.032508631991147945,-1.6349521765572868,-0.03206392480675777,2021-12-16 18:00:00,1,0,0,4.915918212083008,0
122,1.757273702131016,-0.32633570821802194,-1.5425490966676951,-0.325917817503704,2021-12-16 15:00:00,1,0,0,4.915918212083008,0
123,1.757273702131016,0.11440925916453148,-1.6772338790147185,0.11486302154171535,2021-12-16 12:00:00,1,0,0,4.915918212083008,0
124,1.757273702131016,-0.5783366373960253,-1.6939630275123814,-0.5778793164070773,2021-12-16 09:00:00,1,0,0,4.915918212083008,0
125,1.757273702131016,-0.9110024559660297,-1.5215452323509169,-0.9105899221879173,2021-12-16 06:00:00,1,0,0,4.915918212083008,0
126,1.757273702131016,-0.6256211393704394,-1.436463545019483,-0.6252359354780728,2021-12-16 03:00:00,1,0,0,4.915918212083008,0
127,1.757273702131016,-0.6031515178227218,-1.4216198927823582,-0.6027718982264467,2021-12-16 00:00:00,1,0,0,4.915918212083008,0
128,1.6469640770412493,-0.4052100681000945,-1.3714535050336831,-0.4048455159553631,2021-12-15 21:00:00,1,0,0,4.915918212083008,0
129,1.6469640770412493,0.03558262244869108,-1.3302260052139891,0.03593532309005623,2021-12-15 18:00:00,1,0,0,4.915918212083008,0
130,1.6469640770412493,0.24930488878239188,-1.2870930651850354,0.24964724505147168,2021-12-15 15:00:00,1,0,0,4.915918212083008,0
131,1.6469640770412493,-0.3232445867883821,-1.371652792602021,-0.32288213679402483,2021-12-15 12:00:00,1,0,0,4.915918212083008,0
132,1.6469640770412493,-1.1398375398677296,-1.3636752256863018,-1.1394802476977288,2021-12-15 09:00:00,1,0,0,4.915918212083008,0
133,1.6469640770412493,-1.1567994751741173,-1.2036985192542289,-1.1564800596719322,2021-12-15 06:00:00,1,0,0,4.915918212083008,0
134,1.6469640770412493,-1.499221285787661,-1.1873624412125858,-1.4989048437237456,2021-12-15 03:00:00,1,0,0,4.915918212083008,0
135,1.6469640770412493,-1.5168394505016674,-1.2066531528249411,-1.516511791839885,2021-12-15 00:00:00,1,0,0,4.915918212083008,0
136,1.5594771330045376,-1.4986233709600527,-1.1977041205804078,-1.4982977075818098,2021-12-14 21:00:00,1,0,0,4.915918212083008,0
137,1.5594771330045376,-1.256994708576057,-1.20545578382837,-1.2566575230913457,2021-12-14 18:00:00,1,0,0,4.915918212083008,0
138,1.5594771330045376,0.8800940156185734,-1.276491909886044,0.8804616965228087,2021-12-14 15:00:00,1,0,0,4.915918212083008,0
139,1.5594771330045376,-0.6353228019088166,-1.3062144642610538,-0.6349501137490462,2021-12-14 12:00:00,1,0,0,4.915918212083008,0
140,1.5594771330045376,-1.2485309095740078,-1.3258147234227975,-1.2481576171042439,2021-12-14 09:00:00,1,0,0,4.915918212083008,0
141,1.5594771330045376,-1.5022364577329241,-1.0694598730885587,-1.5019405244334247,2021-12-14 06:00:00,1,0,0,4.915918212083008,0
142,1.5594771330045376,-1.5119297638662548,-1.015762623541275,-1.5116547027043983,2021-12-14 03:00:00,1,0,0,4.915918212083008,0
143,1.5594771330045376,-1.516745745688573,-0.9094739528464185,-1.516511791839885,2021-12-14 00:00:00,1,0,0,4.915918212083008,0
144,1.4187372665106974,-1.5070014922535402,-0.8318467420535431,-1.5067976135689116,2021-12-13 21:00:00,1,0,0,4.915918212083008,0
145,1.4187372665106974,-0.7632285301396772,-0.738646368450034,-0.7630558396975083,2021-12-13 18:00:00,1,0,0,4.915918212083008,0
146,1.4187372665106974,0.9070225232923046,-0.6778685435571048,0.9071756867679857,2021-12-13 15:00:00,1,0,0,4.915918212083008,0
147,1.4187372665106974,-0.48693718448034173,-0.6452086449413054,-0.48680889511670145,2021-12-13 12:00:00,1,0,0,4.915918212083008,0
148,1.4187372665106974,-1.48933117570388,-0.687347262733869,-1.4891906654527722,2021-12-13 09:00:00,1,0,0,4.915918212083008,0
149,1.4187372665106974,-1.4425730622482307,-0.6356654901889804,-1.4424411825237127,2021-12-13 06:00:00,1,0,0,4.915918212083008,0
150,1.4187372665106974,-1.4887460586404224,-0.7171812051439518,-1.4885835293108363,2021-12-13 03:00:00,1,0,0,4.915918212083008,0
151,1.4187372665106974,-1.4074335799421975,-0.8504034728627012,-1.407227286291434,2021-12-13 00:00:00,1,0,0,4.915918212083008,0
152,0.9470685247475569,-1.0948052711634295,-0.9881846020066924,-1.0945521731944767,2021-12-12 21:00:00,1,0,0,4.915918212083008,0
153,0.9470685247475569,0.3944522986666076,-1.1120844822337834,0.3947527829741373,2021-12-12 18:00:00,1,0,0,4.915918212083008,0
154,0.9470685247475569,-1.3273634261346154,-1.0097025115665608,-1.327085315555903,2021-12-12 15:00:00,1,0,0,4.915918212083008,0
155,0.9470685247475569,-0.46169784272757725,-1.3502112166518816,-0.4613091771553962,2021-12-12 12:00:00,1,0,0,4.915918212083008,0
156,0.9470685247475569,-1.2819402814459566,-1.3399337681441132,-1.2815501049107152,2021-12-12 09:00:00,1,0,0,4.915918212083008,0
157,0.9470685247475569,-1.4865232477681596,-1.2206397084736746,-1.486154984743093,2021-12-12 06:00:00,1,0,0,4.915918212083008,0
158,0.9470685247475569,-1.5023023243306388,-1.1621250960853506,-1.5019405244334247,2021-12-12 03:00:00,1,0,0,4.915918212083008,0
159,0.9470685247475569,-1.454958673988018,-1.174123297289835,-1.4545839053624294,2021-12-12 00:00:00,1,0,0,4.915918212083008,0
160,1.198118016331164,-0.8278068506753797,-1.1921388518226528,-0.8274122707427073,2021-12-11 21:00:00,1,0,0,4.915918212083008,0
161,1.198118016331164,-0.7057575493893719,-1.0947807938661127,-0.7053779062136036,2021-12-11 18:00:00,1,0,0,4.915918212083008,0
162,1.198118016331164,-0.311099892827558,-0.9768238758382192,-0.310739413955308,2021-12-11 15:00:00,1,0,0,4.915918212083008,0
163,1.198118016331164,-0.43435371562170755,-0.9637174105656942,-0.4339880507682834,2021-12-11 12:00:00,1,0,0,4.915918212083008,0
164,1.198118016331164,-0.7051128137085034,-0.8760016613660431,-0.7047707700716678,2021-12-11 09:00:00,1,0,0,4.915918212083008,0
165,1.198118016331164,-1.447568056799754,-0.5780695541760115,-1.4472982716591993,2021-12-11 06:00:00,1,0,0,4.915918212083008,0
166,1.198118016331164,0.41330274879614276,-0.512837324410628,0.4135740033741483,2021-12-11 03:00:00,1,0,0,4.915918212083008,0
167,1.198118016331164,-0.36011043048692415,-0.27933923910072317,-0.359917441452111,2021-12-11 00:00:00,1,0,0,4.915918212083008,0
168,1.719235900375924,-0.3344929277859848,0.029560896896893046,-0.3344177234908058,2021-12-10 21:00:00,1,0,0,4.915918212083008,0
169,1.719235900375924,0.4719045556151858,0.34300972714324324,0.47185907299998886,2021-12-10 18:00:00,1,0,0,4.915918212083008,0
170,1.719235900375924,-0.3220713087486647,0.7958748899125871,-0.32227500065208897,2021-12-10 15:00:00,1,0,0,4.915918212083008,0
171,1.719235900375924,-0.4525312920019115,1.0027162107594918,-0.45280927116829445,2021-12-10 12:00:00,1,0,0,4.915918212083008,0
172,1.719235900375924,-0.3170989529668071,1.0938078892806646,-0.31741791151660226,2021-12-10 09:00:00,1,0,0,4.915918212083008,0
173,1.719235900375924,-0.49119941741747564,1.5493961385077102,-0.49166598425218816,2021-12-10 06:00:00,1,0,0,4.915918212083008,0
174,1.719235900375924,-1.1164078874289343,2.0116916251565264,-1.1170162104461028,2021-12-10 03:00:00,1,0,0,4.915918212083008,0
175,1.719235900375924,-1.379932023774478,1.9523026750724168,-1.380513296046257,2021-12-10 00:00:00,1,0,0,4.915918212083008,0
176,1.9170324695024024,-1.3351426769789112,1.55899456320826,-1.3355852215430049,2021-12-09 21:00:00,1,0,0,4.915918212083008,0
177,1.9170324695024024,-0.30926480635404563,1.0526253733794393,-0.30952514167143635,2021-12-09 18:00:00,1,0,0,4.915918212083008,0
178,1.9170324695024024,-0.16184774337364943,0.7456992500367514,-0.16199105918102738,2021-12-09 15:00:00,1,0,0,4.915918212083008,0
179,1.9170324695024024,-0.8868231760738282,0.6060046150498929,-0.8869116126524196,2021-12-09 12:00:00,1,0,0,4.915918212083008,0
180,1.9170324695024024,-0.31862812901916154,0.3414370924041622,-0.3186321838004739,2021-12-09 09:00:00,1,0,0,4.915918212083008,0
181,1.9170324695024024,-0.6592508668166829,0.30975252644357043,-0.6592355594264798,2021-12-09 06:00:00,1,0,0,4.915918212083008,0
182,1.9170324695024024,1.6691099317758167,0.27434549935320635,1.669131544897464,2021-12-09 03:00:00,1,0,0,4.915918212083008,0
183,1.9170324695024024,1.5878142096538903,0.44597561001912983,1.5877753018780616,2021-12-09 00:00:00,1,0,0,4.915918212083008,0
184,1.7610774823065252,-0.32272118424364676,0.8140989030161834,-0.32288213679402483,2021-12-08 21:00:00,1,0,0,4.915918212083008,0
185,1.7610774823065252,0.2966508059002916,1.133917597836856,0.2963967279805313,2021-12-08 18:00:00,1,0,0,4.915918212083008,0
186,1.7610774823065252,-0.8610297353419628,1.5484912907906876,-0.8614118946911143,2021-12-08 15:00:00,1,0,0,4.915918212083008,0
187,1.7610774823065252,1.4668192385543002,1.699518037590818,1.4663480734908938,2021-12-08 12:00:00,1,0,0,4.915918212083008,0
188,1.7610774823065252,-1.0611896948839639,1.9331798768963897,-1.0617668215299414,2021-12-08 09:00:00,1,0,0,4.915918212083008,0
189,1.7610774823065252,-0.32220872109830523,2.1399189864591572,-0.32288213679402483,2021-12-08 06:00:00,1,0,0,4.915918212083008,0
190,1.7610774823065252,0.8264825245217141,2.039672211376318,0.8258194437485832,2021-12-08 03:00:00,1,0,0,4.915918212083008,0
191,1.7610774823065252,-0.5176893430101469,2.0687375310300915,-0.5183799744973651,2021-12-08 00:00:00,1,0,0,4.915918212083008,0
192,1.4948128700208814,-0.6021320038182336,1.951054843912867,-0.6027718982264467,2021-12-07 21:00:00,1,0,0,4.915918212083008,0
193,1.4948128700208814,0.7450848653071791,1.9628960618502032,0.7444632007291807,2021-12-07 18:00:00,1,0,0,4.915918212083008,0
194,1.4948128700208814,-0.8164014127525099,2.1786443454825855,-0.817090956329798,2021-12-07 15:00:00,1,0,0,4.915918212083008,0
195,1.4948128700208814,-1.113490609286203,1.487845440697886,-1.1139805297364236,2021-12-07 12:00:00,1,0,0,4.915918212083008,0
196,1.4948128700208814,-0.9114843038775513,0.9148840324785494,-0.911804194471789,2021-12-07 09:00:00,1,0,0,4.915918212083008,0
197,1.4948128700208814,-0.770222230789109,0.31265101680928153,-0.7703414734007384,2021-12-07 06:00:00,1,0,0,4.915918212083008,0
198,1.4948128700208814,-1.45823782228611,-0.07218534939390177,-1.4582267222140444,2021-12-07 03:00:00,1,0,0,4.915918212083008,0
199,1.4948128700208814,-0.9708351566471527,-0.45721923427536554,-0.9706964002395654,2021-12-07 00:00:00,1,0,0,4.915918212083008,0
200,1.4643826286168078,-0.9307045037400472,-0.23852103056019355,-0.9306254148718,2021-12-06 21:00:00,1,0,0,4.915918212083008,0
201,1.4643826286168078,-0.11826365038167876,0.0947468071908369,-0.11827725696164697,2021-12-06 18:00:00,1,0,0,4.915918212083008,0
202,1.4643826286168078,-1.3325308029077474,0.1519145369541239,-1.3325495408333257,2021-12-06 15:00:00,1,0,0,4.915918212083008,0
203,1.4643826286168078,-0.3691557862830425,-0.32046901017727397,-0.3690244835811486,2021-12-06 12:00:00,1,0,0,4.915918212083008,0
204,1.4643826286168078,-0.38746789734402903,-0.5996296140488723,-0.3872385678392238,2021-12-06 09:00:00,1,0,0,4.915918212083008,0
205,1.4643826286168078,-0.31156099433951534,-0.5004659341537718,-0.3113465500972439,2021-12-06 06:00:00,1,0,0,4.915918212083008,0
206,1.4643826286168078,0.6756565885075886,-0.44298129393790026,0.6758568166904309,2021-12-06 03:00:00,1,0,0,4.915918212083008,0
207,0.9166382833434833,-0.31137014915016525,0.003764231134639612,-0.3113465500972439,2021-12-05 21:00:00,1,0,0,4.915918212083008,0
208,0.9166382833434833,1.5932729911487675,0.16143634248936056,1.5932395271554842,2021-12-05 18:00:00,1,0,0,4.915918212083008,0
209,0.9166382833434833,0.33354883469192176,0.4535512366209581,0.3334320326386175,2021-12-05 15:00:00,1,0,0,4.915918212083008,0
210,0.9166382833434833,0.5102020338582428,0.40921408851273305,0.5101086499419467,2021-12-05 12:00:00,1,0,0,4.915918212083008,0
211,0.9166382833434833,1.552059348143472,0.4740800886135619,1.551954269503847,2021-12-05 09:00:00,1,0,0,4.915918212083008,0
212,0.9166382833434833,1.9807671960784703,0.7357656918182033,1.9805923857105496,2021-12-05 06:00:00,1,0,0,4.915918212083008,0
